1455868800, -0.0885047510472452, 848.69810744
1455883200, -0.029108740000000077, 1380.00323367
1455897600, -0.05807734967446532, 1193.17207244
1455912000, -0.11619047353287981, 651.72497626
1455926400, -0.10852712261780773, 76.30796767
1455940800, -0.004282571729820495, 104.53276122
1455955200, -0.06257760218005215, 148.52598956
1455969600, -0.07441857716603639, 1019.49117669
1455984000, -0.04376086283659908, 1409.08627393
1455998400, -0.08394160320208854, 305.89322527
1456012800, -0.03475176815720182, 381.77381363
1456027200, -0.03472810792604952, 499.52352905
1456041600, -0.05650115705671044, 335.87190267
1456056000, -0.07226110638390337, 972.58560376
1456070400, -0.05275229357798161, 420.69936501
1456084800, -0.08672525683785692, 1268.11845054
1456099200, -0.11300102296705172, 1135.40642576
1456113600, -0.1856263956373323, 4715.87415868
1456128000, -0.04370787766829465, 425.70264599
1456142400, -0.1292220310612644, 3599.19923893
1456156800, -0.09231589534896023, 429.20253681
1456171200, -0.11545984110814689, 5828.49547218
1456185600, -0.16504854368932032, 19023.9421514
1456200000, -0.07571166423357667, 1155.99822586
1456214400, -0.02725065721478792, 1363.64944931
1456228800, -0.05530610724874285, 6903.03930162
1456243200, -0.10343393962264158, 1398.15860917
1456257600, -0.05553271028037399, 1151.2070149
1456272000, -0.05567941837936763, 931.14731447
1456286400, -0.037157051698635035, 2073.97233142
1456300800, -0.02688847629875535, 2700.91743843
1456315200, -0.10537167746828513, 17326.94756571
1456329600, -0.09090909090909083, 4322.19195681
1456344000, -0.034482758620689724, 5685.43561984
1456358400, -0.06224138068393281, 26456.32395688
1456372800, -0.03918228279386704, 7357.35051861
1456387200, -0.0335788065772642, 51834.94171837
1456401600, -0.1077768670777588, 19105.75266282
1456416000, -0.06088790282783574, 2879.38988882
1456430400, -0.1484659826872774, 3430.46104308
1456444800, -0.14846384615957176, 4305.43501152
1456459200, -0.062099233311256, 621.94679979
1456473600, -0.08756139984638334, 3491.69548109
1456488000, -0.01542028527668804, 7901.7624326
1456502400, -0.02763872725873906, 712.80791449
1456516800, -0.060866548863990344, 1244.67247544
1456531200, -0.05773578617248343, 672.62340834
1456545600, -0.03092779962447434, 127.19069129
1456560000, -0.056276119907648914, 1928.8252216
1456574400, -0.03604925999811592, 34400.00597341
1456588800, -0.04619063733030582, 1315.55125058
1456603200, -0.028962585624698445, 1191.23902267
1456617600, -0.019945319789195448, 589.58821341
1456632000, -0.030712333172535855, 551.86911736
1456646400, -0.03174603502141604, 644.09563002
1456660800, -0.0424330013502745, 16707.93119463
1456675200, -0.03963039271203561, 462.78092726
1456689600, -0.010025006635054456, 492.06683304
1456704000, -0.037797535094284074, 820.53310952
1456718400, -0.03815378965222882, 366.03184721
1456732800, -2.46435174000581E-6, 3805.9899819
1456747200, -0.03346718919027358, 4346.41331329
1456761600, -0.05331658524590166, 133.4496495
1456776000, -0.033094520279523865, 3877.05827693
1456790400, -0.07672894417077192, 3007.47012565
1456804800, -0.04116720584277345, 85.26362132
1456819200, -0.03672013476109903, 2455.77664875
1456833600, -0.041937731319554805, 2387.78107268
1456848000, -0.2566042980239771, 46654.06854783
1456862400, -0.5073031666052983, 15546.3239214
1456876800, -0.06684929040720644, 627.97500935
1456891200, -0.04370572191780808, 3535.70064399
1456905600, -0.05802167197330399, 3002.31879016
1456920000, -0.14118642086328625, 6011.96958683
1456934400, -0.1140087138850292, 2328.50384372
1456948800, -0.07494581934370159, 3448.95650029
1456963200, -0.05124540133576194, 1874.83021896
1456977600, -0.2647372031681754, 8396.97285761
1456992000, -0.17865769879055549, 8039.78573071
1457006400, -0.31578947105263167, 26027.06260055
1457020800, -0.169812858067925, 6708.96432744
1457035200, -0.1450381610075171, 9472.4235654
1457049600, -0.026852899945190023, 11035.52336488
1457064000, -0.06282455590124636, 3973.71971257
1457078400, -0.11039113092808583, 1175.61587515
1457092800, -0.09310332137536159, 5063.13506929
1457107200, -0.08060497947313494, 2102.82788008
1457121600, -0.1360039276837648, 20461.58389062
1457136000, -0.09205376922533759, 3539.60739283
1457150400, -0.07082261225361108, 3121.52102152
1457164800, -0.08493127843339532, 7902.81234515
1457179200, -0.17669748904257432, 15594.55009396
1457193600, -0.1647727272727273, 35703.246443
1457208000, -0.10994854828177147, 54602.39599285
1457222400, -0.18854946388832694, 35174.87717557
1457236800, -0.10849060577607839, 11801.14336967
1457251200, -0.10164535225238458, 3074.65084249
1457265600, -0.03890289863355778, 35650.09650699
1457280000, -0.1288669042131294, 19824.90413631
1457294400, -0.15578047789274518, 4824.30405751
1457308800, -0.14944262641317962, 3696.34006016
1457323200, -0.05417033982808617, 10644.97772281
1457337600, -0.020766722780084734, 7378.39546664
1457352000, -0.05993155034682407, 5686.59082363
1457366400, -0.11702127659574457, 24726.15464914
1457380800, -0.09241930192438486, 8676.51017319
1457395200, -0.06704647649332163, 20553.94193083
1457409600, -0.07708425153517418, 6659.54523739
1457424000, -0.14602808355113006, 14665.97374086
1457438400, -0.10832066835355647, 1705.63194612
1457452800, -0.08221355196984503, 1224.67369998
1457467200, -0.06901523684913347, 5632.30590514
1457481600, -0.023740785217035043, 2801.18920649
1457496000, -0.13471502590673556, 13273.29077342
1457510400, -0.12388782871794879, 2698.7806844
1457524800, -0.032789276403103695, 852.55779213
1457539200, -0.08651585708077203, 11268.5991801
1457553600, -0.14325117807525856, 39691.60560031
1457568000, -0.0972479559533248, 6382.84980396
1457582400, -0.06014940659797663, 5707.65012695
1457596800, -0.040734594434936655, 3958.96550601
1457611200, -0.03508771929824572, 19825.03396658
1457625600, -0.06313506146876335, 2863.10548646
1457640000, -0.04536055090909108, 14236.91647001
1457654400, -0.05178478888781779, 3822.99111072
1457668800, -0.018258193607886275, 10891.12623164
1457683200, -0.10650484077669886, 8406.28092815
1457697600, -0.10041527366412639, 6573.37257835
1457712000, -0.05949587520669408, 1515.20862125
1457726400, -0.05184660057437318, 10956.71152294
1457740800, -0.1908055374314952, 45933.10359114
1457755200, -0.23363229147982056, 28791.75931818
1457769600, -0.048021972154113746, 15037.43341811
1457784000, -0.08757582926036833, 7684.11898854
1457798400, -0.04880242691259018, 17701.78788176
1457812800, -0.03320252080123254, 6456.25177111
1457827200, -0.12298231965950635, 28951.70180586
1457841600, -0.09237418960596355, 10804.56056653
1457856000, -0.04470195018050549, 7527.3958897
1457870400, -0.03491279951592263, 11989.45905353
1457884800, -0.06498647553284997, 12862.49653491
1457899200, -0.08175399521715021, 59661.36614455
1457913600, -0.07577036735128106, 56456.23788342
1457928000, -0.24748793501653799, 14323.73182942
1457942400, -0.07032572705882356, 4603.79851536
1457956800, -0.130672923317684, 8341.26743118
1457971200, -0.1426349368660904, 45301.89421102
1457985600, -0.1404206475806451, 39085.1728359
1458000000, -0.09625207008021008, 3603.55370864
1458014400, -0.06772230588235306, 1880.0453638
1458028800, -0.11764704621848732, 6816.05444281
1458043200, -0.03061059692405066, 3232.33103541
1458057600, -0.08333333333333326, 2452.89656729
1458072000, -0.06557377049180335, 1057.91865724
1458086400, -0.07142851275510531, 4782.01815195
1458100800, -0.05260869546911162, 1772.25545695
1458115200, -0.04633204633204646, 2082.5244871
1458129600, -0.046153842934911316, 1197.18892748
1458144000, -0.03192298021553208, 1994.89253735
1458158400, -0.03466920866141732, 1319.03175645
1458172800, -0.016000000000000014, 5775.66020715
1458187200, -0.04166666666666674, 3912.45320388
1458201600, -0.023294642016806755, 19157.50253079
1458216000, -0.060748858447488674, 36206.58241642
1458230400, -0.08394636416410517, 9469.64386869
1458244800, -0.08348968105065668, 8817.11521566
1458259200, -0.052838863288240834, 5035.08754769
1458273600, -0.09108159392789372, 12984.18850742
1458288000, -0.028449460283070938, 59902.51945307
1458302400, -0.2291193662790698, 31438.12826483
1458316800, -0.22431028393977082, 21576.68332976
1458331200, -0.1368301362368185, 1820.50689017
1458345600, -0.1416037408559747, 4200.23119113
1458360000, -0.031176943712160288, 8296.71344384
1458374400, -0.14499584546025202, 984.6185974
1458388800, -0.07881750640394092, 885.47900026
1458403200, -0.05017264362426932, 11106.70317675
1458417600, -0.03448275661627309, 5140.27056677
1458432000, -0.09135943585206285, 7164.80033147
1458446400, -0.04060449238577779, 1495.2661945
1458460800, -0.016104021940818614, 762.20517387
1458475200, -0.01960784113802405, 5936.30375211
1458489600, -0.011694892787412536, 6614.44852722
1458504000, -0.08628922661122673, 4743.76587021
1458518400, -0.07693846363636347, 4098.69169281
1458532800, -0.10109007917838664, 3454.29028086
1458547200, -0.05817713983573336, 4235.66732658
1458561600, -0.03654112628624895, 1655.00714828
1458576000, -0.107981220657277, 30559.33994265
1458590400, -0.10619468842182878, 5056.6906259
1458604800, -0.031247760245144862, 4605.38247229
1458619200, -0.046428532952806245, 849.82012644
1458633600, -0.07190720510020299, 5081.27622057
1458648000, -0.034113442866498644, 4277.75684068
1458662400, -0.03607054365338258, 9759.459757
1458676800, -0.059598228440366885, 2258.79368573
1458691200, -0.0317517770289657, 748.23279591
1458705600, -0.08851325179211456, 6019.87896265
1458720000, -0.04684357029263864, 1455.23086085
1458734400, -0.02396839561744235, 3897.67023152
1458748800, -0.05568569663627443, 5091.16270732
1458763200, -0.05210437710437699, 3197.40965439
1458777600, -0.029855654688722533, 5908.69043353
1458792000, -0.04121848820960716, 6060.86843496
1458806400, -0.04050476378675838, 8755.22370039
1458820800, -0.0857099885318946, 7218.72043499
1458835200, -0.06682626459814367, 2897.86846948
1458849600, -0.017376153725910948, 3003.51071866
1458864000, -0.03195344373537856, 531.34213433
1458878400, -0.02803738221678742, 2295.80174219
1458892800, -0.03676334716981122, 98.35433308
1458907200, -0.022163780054321514, 3905.99924815
1458921600, -0.04716740854640178, 318.9873712
1458936000, -0.03248387309068623, 272.0292128
1458950400, -0.06245288330170773, 1063.73225705
1458964800, -0.04505413835679484, 615.37364338
1458979200, -0.017474093518518474, 304.55335877
1458993600, -0.006269575508088154, 7601.46632793
1459008000, -0.04446051130452355, 686.50800489
1459022400, -0.02207269777685794, 454.9383881
1459036800, -0.027594341971401093, 636.88376393
1459051200, -0.007478149846196436, 79.87667909
1459065600, -0.007478151694780166, 283.31965231
1459080000, -0.01248801136835076, 771.45754264
1459094400, -0.007726415094339689, 12760.82902614
1459108800, -0.057680001000000036, 3153.07285169
1459123200, -0.11062149352259776, 3763.42607402
1459137600, -0.10380628610000664, 1076.4218083
1459152000, -0.022610569607079967, 6845.5686978
1459166400, -0.058726420316753014, 2756.88008355
1459180800, -0.08848069348050536, 4216.21041193
1459195200, -0.04068417096207533, 18212.39215994
1459209600, -0.03286010824053265, 2593.54216196
1459224000, -0.04932086050994311, 411.83360062
1459238400, -0.045622235357116736, 2391.6653125
1459252800, -0.033126279964228234, 31841.25433369
1459267200, -0.015214208894410053, 1969.54442191
1459281600, -0.014693652780225719, 6566.51767889
1459296000, -0.022208834226911334, 2220.38793768
1459310400, -0.045861780777401995, 5510.61713673
1459324800, -0.0451680395570182, 6479.63148112
1459339200, -0.0257413651520928, 1946.85501166
1459353600, -0.03999527675789638, 6304.45562323
1459368000, -0.03297979222474967, 932.05849817
1459382400, -0.007286816806722607, 10.19841501
1459396800, -0.01130624199535979, 702.38489189
1459411200, -0.012427279942826663, 299.04394431
1459425600, -0.010682547328406677, 3011.99061784
1459440000, -0.016021627938946237, 1509.9009139
1459454400, -0.012049757591616084, 1382.47813255
1459468800, -0.03975269166399453, 299.12398481
1459483200, -0.04189469877972374, 179.6449246
1459497600, -0.007766711692974493, 123.33818936
1459512000, -0.01646397101633279, 109.20283702
1459526400, -0.02938509506826681, 913.84698173
1459540800, -0.016654417855704873, 559.39873163
1459555200, -0.017470151840532466, 88.45405818
1459569600, -0.012763726009366039, 1303.1937902
1459584000, -0.01332421673669737, 766.16505227
1459598400, -0.021409603413865552, 397.08650313
1459612800, -0.020647969805706712, 1385.17344802
1459627200, -0.024614820685235905, 277.3276148
1459641600, -0.016142337115617522, 3132.14526365
1459656000, -0.012151947542565544, 529.6671629
1459670400, -0.01589604668802913, 5162.65727365
1459684800, -0.015896047569704086, 574.21032522
1459699200, -0.0062155173083982, 1580.59557606
1459713600, -0.01452445989329676, 1416.5536642
1459728000, -0.010635537461488376, 143.47321685
1459742400, -0.009884898622511074, 194.49715247
1459756800, -1.813903671710193E-8, 5515.01699315
1459771200, -0.013496133628318585, 3115.13800886
1459785600, -0.03194345722611569, 7682.03068512
1459800000, -0.013053965875575724, 2465.69516801
1459814400, -0.014105887896710412, 4435.54187262
1459828800, -0.010765088826260927, 2589.08007637
1459843200, -0.028757746675219353, 4313.07199009
1459857600, -0.015828661760626472, 320.48063172
1459872000, -0.005088474039580904, 9308.2816573
1459886400, -0.01121032958192969, 1586.77690912
1459900800, -0.038827796381128765, 447.5257084
1459915200, -0.008668622851157659, 1485.07919103
1459929600, -0.06773030687318493, 2279.56495849
1459944000, -0.06876249090576114, 1308.38534795
1459958400, -0.029538365272364198, 4396.91817434
1459972800, -0.008341063948100302, 2987.50758003
1459987200, -0.00912300352394202, 58.32444695
1460001600, -0.016857296642990738, 86.21065195
1460016000, -0.0082564707624877, 2341.07751496
1460030400, -0.0044648022646993635, 3585.98210028
1460044800, -0.012586071933871956, 11249.7364081
1460059200, -0.04453714517766505, 3320.57087186
1460073600, -0.02601802893524363, 339.86815254
1460088000, -0.019348467537258607, 1573.95329385
1460102400, -0.004315662729874825, 7988.43769369
1460116800, -0.02589983454906819, 5616.17594987
1460131200, -0.040351709002652614, 6738.4046901
1460145600, -0.03552716621951868, 3551.42696436
1460160000, -0.028256727697357098, 1781.55233297
1460174400, -0.043703433424786775, 2376.72845461
1460188800, -0.007089547738693414, 4404.23804815
1460203200, 0.002051282051282022, 1454.08849642
1460217600, -7.210794977996482E-4, 28520.54168345
1460232000, -0.04444444444444451, 6615.38293848
1460246400, -0.05377767885714291, 5973.31889431
1460260800, -0.03498211048742461, 6745.17098369
1460275200, -0.03009259259259256, 8761.55064004
1460289600, -0.077693202686961, 30090.90464493
1460304000, -0.18943848854245804, 17331.09344149
1460318400, -0.11838449026689624, 3515.98074466
1460332800, -0.04572319176470607, 2224.08059801
1460347200, -0.028568541176470674, 2447.24779014
1460361600, -1.1695904245101474E-9, 6910.9099071
1460376000, -0.07303427125000006, 1182.71895822
1460390400, -0.06474390365853666, 1395.5221882
1460404800, -0.04640038023630666, 1595.94398197
1460419200, -0.024733001147372757, 1429.63791912
1460433600, 0.0, 9518.30913837
1460448000, -0.037397520450170196, 4080.82600302
1460462400, -0.03899280128205129, 3229.4447629
1460476800, -0.009669240576330784, 17637.77695862
1460491200, -0.12062366173352523, 4520.6565615
1460505600, -0.015691443669109573, 2439.91237791
1460520000, -0.06071221267605642, 2307.05724259
1460534400, -0.113515201160173, 2270.86110858
1460548800, -0.1559479500555192, 8444.01367284
1460563200, -0.13721197278563912, 5173.84839114
1460577600, -0.03622513952304396, 3859.1055275
1460592000, -0.03821628695782375, 394.20693344
1460606400, -0.07860380187701144, 5009.95110774
1460620800, -0.06004721676212044, 4423.43519602
1460635200, -0.021721009487728926, 6334.27937946
1460649600, -0.009749778142243315, 9149.12239916
1460664000, -0.046693697560975744, 419.56211927
1460678400, -0.026909891552465925, 1066.38675446
1460692800, -0.04022401163495348, 1790.11272946
1460707200, -0.04460664578313245, 3217.33721473
1460721600, -0.0025007785879533895, 7037.41693398
1460736000, -0.02437775149083543, 2220.35188981
1460750400, -0.02124219704637742, 173.89751767
1460764800, -0.004872107186357999, 173.61538602
1460779200, -0.022387090880522598, 2627.04126296
1460793600, -0.009843623270198387, 138.37957212
1460808000, -0.02971625904640085, 1586.47526614
1460822400, -0.030023870266637775, 3288.77601596
1460836800, -0.06261160717006042, 4830.47380427
1460851200, -0.12559518814211024, 14458.49767666
1460865600, -0.07463714653134224, 645.0207489
1460880000, -0.0984158710752363, 5464.61419754
1460894400, -0.10465846698737624, 7276.80258674
1460908800, -0.04164458463041543, 4872.11354854
1460923200, -0.028996433498361673, 1940.4039514
1460937600, -0.01853793031857376, 4622.0767383
1460952000, -0.029572279759984665, 1945.86479544
1460966400, -0.005446644880174212, 7832.1133541
1460980800, -0.07020963134551161, 10566.89393708
1460995200, -0.07044042857059063, 5012.14218648
1461009600, -0.019949965231879974, 711.56220267
1461024000, -0.03839043142772858, 184.6607173
1461038400, -0.03798824887146135, 4608.46001853
1461052800, -0.01535324678772021, 612.9892485
1461067200, -0.020942236482383025, 675.81299663
1461081600, -0.013173740740811679, 10640.18293416
1461096000, -0.01777990899001103, 25244.24220009
1461110400, -0.02299690438763302, 3894.41980127
1461124800, -0.02562318488372095, 6906.73764158
1461139200, -0.03510604402461204, 238.01627062
1461153600, -0.01986192528735642, 413.49441327
1461168000, -0.0033263189720618147, 2648.95366517
1461182400, -0.03564618831898114, 614.7280148
1461196800, -0.11006785048133061, 4695.31956069
1461211200, -0.06164497471630903, 3879.97404627
1461225600, -0.040306250097640994, 1188.24758121
1461240000, -0.023504963289753267, 1177.16655191
1461254400, -0.005264976566325297, 5072.19896754
1461268800, -0.011917067584177987, 26948.41423508
1461283200, -0.04399319254658374, 2693.10087187
1461297600, -0.03600503032771751, 870.55750205
1461312000, -0.02095363936015504, 1441.1418801
1461326400, -0.009719938710468279, 11828.10122826
1461340800, -0.027604663327354784, 2583.89741769
1461355200, -0.03832536240338147, 1725.55488333
1461369600, -0.018638264177067265, 784.05314196
1461384000, -0.029860905284033512, 1976.73641759
1461398400, -0.02280006585600103, 8213.53482188
1461412800, -0.05288967578246684, 175.17037235
1461427200, -0.07810517136615402, 1176.82340917
1461441600, -0.06129487536956835, 3762.79930588
1461456000, -0.03672142803869627, 4528.13065964
1461470400, -0.022130376248282513, 117.09679589
1461484800, -0.0055637359567619615, 625.73270377
1461499200, -0.0337829674641108, 905.60043218
1461513600, -0.02212537453625929, 8678.37804632
1461528000, -0.03011267971714826, 1363.72763446
1461542400, -0.019164453011294214, 3529.73159298
1461556800, -0.022409024897285912, 794.84230131
1461571200, -0.0237187339398941, 1523.66175546
1461585600, -0.013385108493470188, 21136.29268347
1461600000, -0.015325670478511189, 11304.17423875
1461614400, -0.020683988920127128, 12750.69251867
1461628800, -0.03898536732926483, 1282.8033142
1461643200, -0.02641235144630638, 4416.25249591
1461657600, -0.05748972776741379, 4136.34087022
1461672000, -0.05351717763738728, 1439.22660007
1461686400, -0.048816864335664345, 1173.18581747
1461700800, -0.04437353173674041, 12403.3961035
1461715200, -0.013943379435124914, 3444.92893886
1461729600, -0.022596198529046374, 1081.90107697
1461744000, -0.06602489659863942, 1036.25596722
1461758400, -0.07939840664946152, 10156.13917095
1461772800, -0.029099976315789533, 4397.50924209
1461787200, -0.025143999780911974, 6214.33076883
1461801600, -0.025148184901738757, 7146.1761126
1461816000, -0.029415552836549397, 5259.96740912
1461830400, -0.013698630136986356, 19815.19857413
1461844800, -0.014829960611232096, 167.69964985
1461859200, -0.030991735537190257, 2175.74147982
1461873600, -0.03305784554789071, 2542.93222638
1461888000, -0.028797166626670645, 881.44304109
1461902400, -0.06573114861111096, 2222.58126607
1461916800, -0.035459477198183986, 729.08255301
1461931200, -0.033925806457267615, 3090.4608301
1461945600, -0.01499799770659438, 862.47976243
1461960000, -0.030840558919476235, 295.5080762
1461974400, -0.027225511982508444, 192.17495535
1461988800, -0.05372580273762395, 4375.95645083
1462003200, -0.055353452144778714, 3431.29009378
1462017600, -0.22323934435687232, 26877.14782046
1462032000, -0.1924637249898189, 29276.7517035
1462046400, -0.03788669936910338, 3787.11196351
1462060800, -0.01638113132210295, 4615.09377708
1462075200, -0.04972689842505629, 6805.17309285
1462089600, -0.012056547976878385, 2111.16065274
1462104000, -0.04024336952997998, 1851.17065447
1462118400, -0.043645118240519976, 981.48960643
1462132800, -0.05386416978922748, 4945.60537378
1462147200, -0.075513818501171, 1321.9116165
1462161600, -0.04789310962917592, 3145.46495992
1462176000, -0.13207002023527692, 36903.80494121
1462190400, -0.07720203606557363, 1292.03718
1462204800, -0.029028799195924826, 4528.34891436
1462219200, -0.06958766979166686, 24435.36198589
1462233600, -0.031456892857142815, 4852.56974498
1462248000, -0.0226191423537192, 4849.48882039
1462262400, -0.03730659904555611, 2595.54097685
1462276800, -0.020157657240836624, 1580.11356798
1462291200, -0.05237155036869412, 3088.88749364
1462305600, -0.009786531038942003, 3133.28993743
1462320000, -0.021900001081081033, 381.70581053
1462334400, -0.036276809984998826, 2259.45064984
1462348800, -0.07157089762445268, 5339.55694976
1462363200, -0.021757644429026612, 997.14452818
1462377600, -0.013356317285377228, 779.01055182
1462392000, -0.025369976717367848, 7661.65398651
1462406400, -0.009193107343056894, 1945.95368062
1462420800, -0.022476827326698867, 92.71720373
1462435200, -0.030982905982906095, 354.00310718
1462449600, -0.03588517307692296, 2227.63576743
1462464000, -0.07325077029914517, 9115.53743385
1462478400, -0.03214378844701238, 2622.87718531
1462492800, -0.025723928792569684, 8240.1933527
1462507200, -0.043746278677369466, 218.24345849
1462521600, -0.018443794871794816, 2146.63685339
1462536000, -0.018464820353063294, 1149.51736677
1462550400, -0.013918152771609682, 3429.69524967
1462564800, -0.0064102564102563875, 9865.07031405
1462579200, -0.04183437098560372, 2552.05838383
1462593600, -0.02098135997902384, 4618.23695824
1462608000, -0.017699695389718828, 3482.95596671
1462622400, -0.03472249694508189, 3623.06430625
1462636800, -0.022332698108377125, 1311.10396389
1462651200, -0.03322642467010173, 600.07790889
1462665600, -0.009824290981518047, 598.5038201
1462680000, -1.1384827876437242E-5, 10977.14974705
1462694400, -0.02765837243922098, 2054.60324811
1462708800, -0.05811774181559337, 2133.86019115
1462723200, -0.049740943964395656, 3319.42439322
1462737600, -0.03293958902026972, 991.16281093
1462752000, -0.005263119728098786, 842.53315279
1462766400, -0.03535788564598508, 1198.19595474
1462780800, -0.015121831134564667, 2642.17490516
1462795200, -0.004026351624136115, 1502.60210908
1462809600, 0.0, 2836.37090641
1462824000, -0.017816404128191188, 508.89576425
1462838400, -0.015529125269978516, 1661.75961754
1462852800, -0.019222147948164237, 132.77035064
1462867200, -0.03513039038255328, 7798.61910529
1462881600, -0.03020644295524333, 2509.26883834
1462896000, -0.017034346195069716, 2341.75107758
1462910400, -0.02337831602057472, 2170.84517432
1462924800, -0.02238657998892979, 1651.5948399
1462939200, -0.022485071769646314, 111.82653247
1462953600, -0.03439030473035776, 5918.14587786
1462968000, -0.04187956407295479, 4164.54462676
1462982400, -0.03842159916926269, 7999.20436932
1462996800, -0.02177814987668336, 1395.75399367
1463011200, -0.013705582727202348, 208.56878434
1463025600, -0.024998676483144466, 10276.86919227
1463040000, -0.05397867482161067, 3019.5525191
1463054400, -0.05430706933036755, 6757.91142243
1463068800, -0.002966954445410286, 2020.01557726
1463083200, -0.02405796703541352, 444.9961449
1463097600, -0.043867986178580676, 1054.80439779
1463112000, -0.0999999989, 8500.31127972
1463126400, -0.07317073170731714, 3610.68545803
1463140800, -0.02521729720110444, 5948.55890134
1463155200, -0.05036170936755835, 2972.39756324
1463169600, -0.027599876656943412, 644.06329933
1463184000, -0.03401396568627457, 1513.04292867
1463198400, -0.012994702942644265, 19203.1834838
1463212800, -0.03671949792913676, 1596.69598643
1463227200, -0.057078264369246234, 89.00365062
1463241600, -0.04100209748743744, 6564.70045326
1463256000, -0.029606330528058278, 1599.37624765
1463270400, -0.02797407101012661, 56.52170672
1463284800, -0.02060843866535822, 1020.85173947
1463299200, -0.01746042177005136, 6645.21516245
1463313600, -0.032561901108016045, 13583.5586402
1463328000, -0.02045238389491444, 2954.37212643
1463342400, -0.023243957046398922, 2578.53759152
1463356800, -0.04049704537981946, 5500.00813372
1463371200, -0.03357972117511254, 606.83815651
1463385600, -0.0014454392201261879, 252.41920645
1463400000, -0.1315855778909163, 18057.78979395
1463414400, -0.1401834503188759, 7280.92524075
1463428800, -0.04491284730244938, 9734.75188113
1463443200, -0.037873917272727375, 750.06596003
1463457600, -0.058785004545454544, 2674.86026776
1463472000, -0.04860941701978083, 5057.69669799
1463486400, -0.08183895972461985, 21032.34647006
1463500800, -0.06344379452054794, 5483.03537077
1463515200, -0.03896594406779652, 9646.54764118
1463529600, -0.10399275194257451, 11170.30492073
1463544000, -0.05416180052043251, 3446.34475878
1463558400, -0.12001350637137609, 27630.42165997
1463572800, -0.04557443894597224, 8206.33794014
1463587200, -0.06400000554879992, 20336.00891509
1463601600, -0.06483360881660039, 10711.43877686
1463616000, -0.07901815390496303, 3035.96984878
1463630400, -0.04264629133074638, 13124.60394165
1463644800, -0.069822027488182, 19392.51074582
1463659200, -0.046326614090694385, 21396.31376497
1463673600, -0.048997894564451805, 7553.50022929
1463688000, -0.06356662887568798, 12401.39556967
1463702400, -0.06068100430107548, 5256.59565505
1463716800, -0.02131089248034823, 42249.96025736
1463731200, -0.05448028673835137, 2922.49974243
1463745600, -0.04799062857142866, 21226.68030046
1463760000, -0.05165391209561121, 10076.69214124
1463774400, -0.038354780172126235, 7145.69230579
1463788800, -0.025634914615384696, 30427.1809211
1463803200, -0.07972665532999268, 1787.83885236
1463817600, -0.04166881541806622, 3896.07844503
1463832000, -0.006686200886484972, 1176.20079428
1463846400, -0.0484942407139044, 4148.65501923
1463860800, -0.044080750739539765, 1193.37352167
1463875200, -0.03916429822645151, 2066.77130659
1463889600, -0.0251011981739937, 3429.95151485
1463904000, -0.008950379281981613, 19932.61405548
1463918400, -0.07307692307692304, 4808.71852243
1463932800, -0.039796302564102604, 4948.37278954
1463947200, -0.025187058273381302, 7752.10469897
1463961600, -0.02955412811095748, 4735.42979511
1463976000, -0.024190194367263773, 4686.70655036
1463990400, -0.022245476206519843, 6740.52238234
1464004800, -0.00789016500000006, 21289.62076595
1464019200, -0.022222222962962945, 5005.44972056
1464033600, -0.0263197026022306, 3332.29791457
1464048000, -0.023832702130862637, 50.51730352
1464062400, -0.04823395366502092, 916.99667482
1464076800, -0.008968948487157569, 13968.00037077
1464091200, -0.017385033572961284, 16864.77565432
1464105600, -0.09572901149107604, 6947.0003311
1464120000, -0.06609090909090898, 2377.52409048
1464134400, -0.03197909308612945, 6313.07312699
1464148800, -0.01092267739786612, 11204.0272244
1464163200, -0.033621920790651405, 964.7866666
1464177600, -0.02143071566077026, 9062.88520274
1464192000, -0.07898334420600839, 2322.83267597
1464206400, -0.054166665833333294, 4690.76564885
1464220800, -0.04661381997740732, 1430.3834043
1464235200, -0.01984126984126977, 4801.78202497
1464249600, -0.012145746539035107, 1722.69109788
1464264000, -0.021699669966996682, 1630.38805123
1464278400, -0.0399166666666666, 2217.85436982
1464292800, -0.022869362246633607, 230.19200462
1464307200, -0.013406011528710238, 22044.27333597
1464321600, -0.03569505829596409, 14009.51427063
1464336000, -0.1101230918503775, 7620.72321307
1464350400, -0.04239830571358483, 6944.92944611
1464364800, -0.10119999903381638, 2394.28194553
1464379200, -0.062326337529434506, 16108.20376189
1464393600, -0.02698442811056756, 10285.24562453
1464408000, -0.09376407374544016, 28135.22123532
1464422400, -0.07211538461538458, 10828.86911804
1464436800, -0.15075205183388563, 27593.83633112
1464451200, -0.09138271966150513, 16466.04084712
1464465600, -0.04243631184703678, 22492.13640973
1464480000, -0.1251175917215428, 9397.14926656
1464494400, -0.1618062079021636, 20762.11493256
1464508800, -0.05034057680623638, 1863.43025944
1464523200, -0.047823525641025766, 6381.7306905
1464537600, -0.0510087405223254, 17861.62966545
1464552000, -0.0729521635007424, 32127.46165638
1464566400, -0.04161974951349734, 11521.59464042
1464580800, -0.036514522821576634, 11364.32524705
1464595200, -0.029636989493027732, 6988.83191134
1464609600, -0.01952454864798625, 22522.36013687
1464624000, -0.0432133433898918, 9338.68007259
1464638400, -0.035619143945701426, 5562.01264328
1464652800, -0.013997921954314707, 512.30750727
1464667200, -0.008476206978588419, 1167.22165656
1464681600, -0.039651051647642266, 14227.66173416
1464696000, -0.13037958702295316, 57408.56682115
